0,-263,0,0,0,0
0,-250,0,0,0,0
0,-250,0,0,0,0
0,-256,0,0,0,0
0,-257,0,0,0,0
0,-250,0,0,0,0
0,-257,0,0,0,0
0,-250,0,0,0,0
0,-253,0,0,0,0
0,-258,0,0,0,0
0,-254,0,0,0,0
0,-260,0,0,0,0
0,-258,0,0,0,0
0,-259,0,0,0,0
0,-256,0,0,0,0
0,-258,0,0,0,0
0,-261,0,0,0,0
0,-256,0,0,0,0
0,-263,0,0,0,0
0,-255,0,0,0,0
0,-253,0,0,0,0
0,-252,0,0,0,0
0,-258,0,0,0,0
0,-253,0,0,0,0
0,-266,0,0,0,0
0,-259,0,0,0,0
0,-258,0,0,0,0
0,-255,0,0,0,0
0,-251,0,0,0,0
0,-258,0,0,0,0
0,-260,0,0,0,0
0,-255,0,0,0,0
0,-247,0,0,0,0
0,-252,0,0,0,0
0,-258,0,0,0,0
0,-252,0,0,0,0
0,-253,0,0,0,0
0,-262,0,0,0,0
0,-265,0,0,0,0
0,-253,0,0,0,0
0,-258,0,0,0,0
0,-264,0,0,0,0
0,-260,0,0,0,0
0,-254,0,0,0,0
0,-257,0,0,0,0
0,-260,0,0,0,0
0,-249,0,0,0,0
0,-264,0,0,0,0
0,-256,0,0,0,0
0,-264,0,0,0,0
0,-255,0,0,0,0
0,-256,0,0,0,0
0,-262,0,0,0,0
0,-253,0,0,0,0
0,-253,0,0,0,0
0,-246,0,0,0,0
0,-248,0,0,0,0
0,-256,0,0,0,0
0,-249,0,0,0,0
0,-250,0,0,0,0
0,-248,0,0,0,0
0,-261,0,0,0,0
0,-251,0,0,0,0
0,-258,0,0,0,0
0,-254,0,0,0,0
0,-257,0,0,0,0
0,-252,0,0,0,0
0,-249,0,0,0,0
0,-260,0,0,0,0
0,-246,0,0,0,0
0,-261,0,0,0,0
0,-255,0,0,0,0
0,-254,0,0,0,0
0,-264,0,0,0,0
0,-258,0,0,0,0
0,-260,0,0,0,0
0,-262,0,0,0,0
0,-242,0,0,0,0
0,-263,0,0,0,0
0,-243,0,0,0,0
0,-251,0,0,0,0
0,-248,0,0,0,0
0,-253,0,0,0,0
0,-250,0,0,0,0
0,-259,0,0,0,0
0,-256,0,0,0,0
0,-262,0,0,0,0
0,-250,0,0,0,0
0,-260,0,0,0,0
0,-256,0,0,0,0
0,-261,0,0,0,0
0,-257,0,0,0,0
0,-251,0,0,0,0
0,-252,0,0,0,0
0,-257,0,0,0,0
0,-255,0,0,0,0
0,-254,0,0,0,0
0,-262,0,0,0,0
0,-260,0,0,0,0
0,-265,0,0,0,0
0,-253,0,0,0,0
0,-248,0,0,0,0
0,-250,0,0,0,0
0,-251,0,0,0,0
0,-262,0,0,0,0
0,-254,0,0,0,0
0,-248,0,0,0,0
0,-242,0,0,0,0
0,-254,0,0,0,0
0,-259,0,0,0,0
0,-253,0,0,0,0
0,-256,0,0,0,0
0,-253,0,0,0,0
0,-270,0,0,0,0
0,-252,0,0,0,0
0,-252,0,0,0,0
0,-270,0,0,0,0
0,-261,0,0,0,0
0,-248,0,0,0,0
0,-256,0,0,0,0
0,-253,0,0,0,0
0,-264,0,0,0,0
0,-259,0,0,0,0
0,-258,0,0,0,0
0,-265,0,0,0,0
0,-257,0,0,0,0
0,-263,0,0,0,0
0,-267,0,0,0,0
0,-255,0,0,0,0
0,-263,0,0,0,0
0,-254,0,0,0,0
0,-262,0,0,0,0
0,-250,0,0,0,0
0,-262,0,0,0,0
0,-260,0,0,0,0
0,-251,0,0,0,0
0,-256,0,0,0,0
0,-259,0,0,0,0
0,-248,0,0,0,0
0,-262,0,0,0,0
0,-252,0,0,0,0
0,-259,0,0,0,0
0,-261,0,0,0,0
0,-257,0,0,0,0
0,-261,0,0,0,0
0,-256,0,0,0,0
0,-252,0,0,0,0
0,-258,0,0,0,0
0,-251,0,0,0,0
0,-261,0,0,0,0
0,-257,0,0,0,0
0,-253,0,0,0,0
0,-250,0,0,0,0
0,-270,0,0,0,0
0,-256,0,0,0,0
0,-249,0,0,0,0
0,-260,0,0,0,0
0,-261,0,0,0,0
0,-257,0,0,0,0
0,-253,0,0,0,0
0,-259,0,0,0,0
0,-257,0,0,0,0
0,-252,0,0,0,0
0,-258,0,0,0,0
0,-253,0,0,0,0
0,-254,0,0,0,0
0,-260,0,0,0,0
0,-258,0,0,0,0
0,-248,0,0,0,0
0,-252,0,0,0,0
0,-263,0,0,0,0
0,-254,0,0,0,0
0,-269,0,0,0,0
0,-256,0,0,0,0
0,-252,0,0,0,0
0,-263,0,0,0,0
0,-256,0,0,0,0
0,-256,0,0,0,0
0,-252,0,0,0,0
0,-255,0,0,0,0
0,-259,0,0,0,0
0,-258,0,0,0,0
0,-255,0,0,0,0
0,-260,0,0,0,0
0,-257,0,0,0,0
0,-259,0,0,0,0
0,-252,0,0,0,0
0,-255,0,0,0,0
0,-253,0,0,0,0
0,-250,0,0,0,0
0,-253,0,0,0,0
0,-257,0,0,0,0
0,-250,0,0,0,0
0,-255,0,0,0,0
0,-254,0,0,0,0
0,-253,0,0,0,0
0,-252,0,0,0,0
0,-267,0,0,0,0
0,-265,0,0,0,0
0,-251,0,0,0,0
0,-259,0,0,0,0
0,-250,0,0,0,0
0,-251,0,0,0,0
0,-265,0,0,0,0
0,-257,0,0,0,0
0,-252,0,0,0,0
0,-254,0,0,0,0
0,-245,0,0,0,0
0,-259,0,0,0,0
0,-257,0,0,0,0
0,-271,0,0,0,0
0,-253,0,0,0,0
0,-263,0,0,0,0
0,-264,0,0,0,0
0,-265,0,0,0,0
0,-255,0,0,0,0
0,-259,0,0,0,0
0,-261,0,0,0,0
0,-255,0,0,0,0
0,-253,0,0,0,0
0,-256,0,0,0,0
0,-259,0,0,0,0
0,-250,0,0,0,0
0,-254,0,0,0,0
0,-252,0,0,0,0
0,-259,0,0,0,0
0,-258,0,0,0,0
0,-248,0,0,0,0
0,-265,0,0,0,0
0,-259,0,0,0,0
0,-253,0,0,0,0
0,-254,0,0,0,0
0,-257,0,0,0,0
0,-255,0,0,0,0
0,-263,0,0,0,0
0,-256,0,0,0,0
0,-254,0,0,0,0
0,-261,0,0,0,0
0,-260,0,0,0,0
0,-247,0,0,0,0
0,-254,0,0,0,0
0,-263,0,0,0,0
0,-251,0,0,0,0
0,-242,0,0,0,0
0,-256,0,0,0,0
0,-261,0,0,0,0
0,-264,0,0,0,0
0,-257,0,0,0,0
0,-259,0,0,0,0
0,-256,0,0,0,0
0,-252,0,0,0,0
0,-253,0,0,0,0
0,-255,0,0,0,0
0,-253,0,0,0,0
0,-253,0,0,0,0
0,-265,0,0,0,0
0,-259,0,0,0,0
0,-264,0,0,0,0
0,-263,0,0,0,0
0,-254,0,0,0,0
0,-261,0,0,0,0
0,-247,0,0,0,0
0,-259,0,0,0,0
0,-256,0,0,0,0
0,-254,0,0,0,0
0,-250,0,0,0,0
0,-261,0,0,0,0
0,-253,0,0,0,0
0,-250,0,0,0,0
0,-255,0,0,0,0
0,-259,0,0,0,0
0,-249,0,0,0,0
0,-255,0,0,0,0
0,-259,0,0,0,0
0,-255,0,0,0,0
0,-263,0,0,0,0
0,-257,0,0,0,0
0,-253,0,0,0,0
0,-256,0,0,0,0
0,-261,0,0,0,0
0,-255,0,0,0,0
0,-254,0,0,0,0
0,-250,0,0,0,0
0,-252,0,0,0,0
0,-268,0,0,0,0
0,-257,0,0,0,0
0,-247,0,0,0,0
0,-251,0,0,0,0
0,-254,0,0,0,0
0,-255,0,0,0,0
0,-250,0,0,0,0
0,-250,0,0,0,0
0,-249,0,0,0,0
0,-250,0,0,0,0
0,-260,0,0,0,0
0,-250,0,0,0,0
0,-257,0,0,0,0
0,-244,0,0,0,0
0,-256,0,0,0,0
0,-253,0,0,0,0
0,-254,0,0,0,0
0,-257,0,0,0,0
0,-255,0,0,0,0
0,-258,0,0,0,0
0,-255,0,0,0,0
0,-257,0,0,0,0
0,-256,0,0,0,0
0,-258,0,0,0,0
0,-263,0,0,0,0
0,-253,0,0,0,0
0,-251,0,0,0,0
0,-251,0,0,0,0
0,-252,0,0,0,0
0,-254,0,0,0,0
0,-259,0,0,0,0
0,-250,0,0,0,0
0,-249,0,0,0,0
0,-262,0,0,0,0
0,-264,0,0,0,0
0,-254,0,0,0,0
0,-257,0,0,0,0
0,-251,0,0,0,0
0,-256,0,0,0,0
0,-255,0,0,0,0
0,-259,0,0,0,0
0,-251,0,0,0,0
0,-256,0,0,0,0
0,-258,0,0,0,0
0,-264,0,0,0,0
0,-262,0,0,0,0
0,-254,0,0,0,0
0,-264,0,0,0,0
0,-261,0,0,0,0
0,-259,0,0,0,0
0,-245,0,0,0,0
0,-251,0,0,0,0
0,-260,0,0,0,0
0,-261,0,0,0,0
0,-257,0,0,0,0
0,-252,0,0,0,0
0,-251,0,0,0,0
0,-259,0,0,0,0
0,-254,0,0,0,0
0,-252,0,0,0,0
0,-245,0,0,0,0
0,-255,0,0,0,0
0,-251,0,0,0,0
0,-253,0,0,0,0
0,-253,0,0,0,0
0,-257,0,0,0,0
0,-251,0,0,0,0
0,-257,0,0,0,0
0,-255,0,0,0,0
0,-262,0,0,0,0
0,-253,0,0,0,0
0,-260,0,0,0,0
0,-253,0,0,0,0
0,-248,0,0,0,0
0,-257,0,0,0,0
0,-256,0,0,0,0
0,-252,0,0,0,0
0,-255,0,0,0,0
0,-261,0,0,0,0
0,-251,0,0,0,0
0,-241,0,0,0,0
0,-262,0,0,0,0
0,-257,0,0,0,0
0,-254,0,0,0,0
0,-261,0,0,0,0
0,-260,0,0,0,0
0,-257,0,0,0,0
0,-257,0,0,0,0
0,-251,0,0,0,0
0,-255,0,0,0,0
0,-253,0,0,0,0
0,-260,0,0,0,0
0,-258,0,0,0,0
0,-266,0,0,0,0
0,-261,0,0,0,0
0,-241,0,0,0,0
0,-260,0,0,0,0
0,-253,0,0,0,0
0,-254,0,0,0,0
0,-262,0,0,0,0
0,-250,0,0,0,0
0,-252,0,0,0,0
0,-253,0,0,0,0
0,-263,0,0,0,0
0,-259,0,0,0,0
0,-255,0,0,0,0
0,-259,0,0,0,0
0,-252,0,0,0,0
0,-249,0,0,0,0
0,-258,0,0,0,0
0,-261,0,0,0,0
0,-251,0,0,0,0
0,-260,0,0,0,0
0,-256,0,0,0,0
0,-253,0,0,0,0
0,-257,0,0,0,0
0,-253,0,0,0,0
0,-255,0,0,0,0
0,-253,0,0,0,0
0,-265,0,0,0,0
0,-254,0,0,0,0
0,-262,0,0,0,0
0,-251,0,0,0,0
0,-254,0,0,0,0
0,-263,0,0,0,0
0,-261,0,0,0,0
0,-255,0,0,0,0
0,-252,0,0,0,0
0,-255,0,0,0,0
0,-250,0,0,0,0
0,-254,0,0,0,0
0,-246,0,0,0,0
0,-250,0,0,0,0
0,-259,0,0,0,0
0,-255,0,0,0,0
0,-257,0,0,0,0
0,-261,0,0,0,0
0,-253,0,0,0,0
0,-256,0,0,0,0
0,-256,0,0,0,0
0,-256,0,0,0,0
0,-256,0,0,0,0
0,-261,0,0,0,0
0,-263,0,0,0,0
0,-251,0,0,0,0
0,-255,0,0,0,0
0,-258,0,0,0,0
0,-253,0,0,0,0
0,-258,0,0,0,0
0,-259,0,0,0,0
0,-264,0,0,0,0
0,-256,0,0,0,0
0,-257,0,0,0,0
0,-261,0,0,0,0
0,-254,0,0,0,0
0,-257,0,0,0,0
0,-253,0,0,0,0
0,-255,0,0,0,0
0,-257,0,0,0,0
0,-261,0,0,0,0
0,-251,0,0,0,0
0,-262,0,0,0,0
0,-240,0,0,0,0
0,-257,0,0,0,0
0,-261,0,0,0,0
0,-260,0,0,0,0
0,-255,0,0,0,0
0,-252,0,0,0,0
0,-251,0,0,0,0
0,-261,0,0,0,0
0,-253,0,0,0,0
0,-256,0,0,0,0
0,-256,0,0,0,0
0,-258,0,0,0,0
0,-265,0,0,0,0
0,-256,0,0,0,0
0,-255,0,0,0,0
0,-252,0,0,0,0
0,-259,0,0,0,0
0,-251,0,0,0,0
0,-260,0,0,0,0
0,-255,0,0,0,0
0,-260,0,0,0,0
0,-262,0,0,0,0
0,-261,0,0,0,0
0,-254,0,0,0,0
0,-257,0,0,0,0
0,-254,0,0,0,0
0,-252,0,0,0,0
0,-255,0,0,0,0
0,-257,0,0,0,0
0,-256,0,0,0,0
0,-253,0,0,0,0
0,-259,0,0,0,0
0,-258,0,0,0,0
0,-250,0,0,0,0
0,-247,0,0,0,0
0,-259,0,0,0,0
0,-260,0,0,0,0
0,-261,0,0,0,0
0,-255,0,0,0,0
0,-269,0,0,0,0
0,-256,0,0,0,0
0,-252,0,0,0,0
0,-258,0,0,0,0
0,-253,0,0,0,0
0,-257,0,0,0,0
0,-251,0,0,0,0
0,-256,0,0,0,0
0,-256,0,0,0,0
0,-262,0,0,0,0
0,-252,0,0,0,0
0,-264,0,0,0,0
0,-253,0,0,0,0
0,-251,0,0,0,0
0,-254,0,0,0,0
0,-250,0,0,0,0
0,-246,0,0,0,0
0,-255,0,0,0,0
0,-252,0,0,0,0
0,-255,0,0,0,0
0,-262,0,0,0,0
0,-260,0,0,0,0
0,-271,0,0,0,0
0,-253,0,0,0,0
0,-261,0,0,0,0
0,-259,0,0,0,0
0,-252,0,0,0,0
0,-259,0,0,0,0
0,-257,0,0,0,0
0,-244,0,0,0,0
0,-252,0,0,0,0
0,-255,0,0,0,0
0,-262,0,0,0,0
0,-260,0,0,0,0
0,-253,0,0,0,0
0,-257,0,0,0,0
0,-260,0,0,0,0
0,-253,0,0,0,0
0,-252,0,0,0,0
0,-251,0,0,0,0
0,-255,0,0,0,0
0,-250,0,0,0,0
0,-262,0,0,0,0
0,-249,0,0,0,0
0,-259,0,0,0,0
0,-255,0,0,0,0
0,-253,0,0,0,0
0,-257,0,0,0,0
0,-255,0,0,0,0
0,-256,0,0,0,0
0,-250,0,0,0,0
0,-257,0,0,0,0
0,-254,0,0,0,0
0,-261,0,0,0,0
0,-255,0,0,0,0
0,-254,0,0,0,0
0,-258,0,0,0,0
0,-253,0,0,0,0
0,-253,0,0,0,0
0,-250,0,0,0,0
0,-261,0,0,0,0
0,-254,0,0,0,0
0,-258,0,0,0,0
0,-267,0,0,0,0
0,-254,0,0,0,0
0,-260,0,0,0,0
0,-258,0,0,0,0
0,-266,0,0,0,0
0,-254,0,0,0,0
0,-254,0,0,0,0
0,-253,0,0,0,0
0,-254,0,0,0,0
0,-254,0,0,0,0
0,-252,0,0,0,0
0,-253,0,0,0,0
0,-261,0,0,0,0
0,-258,0,0,0,0
0,-244,0,0,0,0
0,-252,0,0,0,0
0,-258,0,0,0,0
0,-264,0,0,0,0
0,-255,0,0,0,0
0,-257,0,0,0,0
0,-251,0,0,0,0
0,-243,0,0,0,0
0,-255,0,0,0,0
0,-263,0,0,0,0
0,-259,0,0,0,0
0,-254,0,0,0,0
0,-255,0,0,0,0
0,-257,0,0,0,0
0,-260,0,0,0,0
0,-252,0,0,0,0
0,-252,0,0,0,0
0,-261,0,0,0,0
0,-259,0,0,0,0
0,-256,0,0,0,0
0,-249,0,0,0,0
0,-254,0,0,0,0
0,-258,0,0,0,0
0,-251,0,0,0,0
0,-255,0,0,0,0
0,-257,0,0,0,0
0,-258,0,0,0,0
0,-254,0,0,0,0
0,-258,0,0,0,0
0,-251,0,0,0,0
0,-254,0,0,0,0
0,-256,0,0,0,0
0,-257,0,0,0,0
0,-260,0,0,0,0
0,-256,0,0,0,0
0,-258,0,0,0,0
0,-254,0,0,0,0
0,-246,0,0,0,0
0,-263,0,0,0,0
0,-261,0,0,0,0
0,-250,0,0,0,0
0,-254,0,0,0,0
0,-255,0,0,0,0
0,-256,0,0,0,0
0,-249,0,0,0,0
0,-255,0,0,0,0
0,-251,0,0,0,0
0,-255,0,0,0,0
0,-260,0,0,0,0
0,-259,0,0,0,0
0,-261,0,0,0,0
0,-258,0,0,0,0
0,-255,0,0,0,0
0,-264,0,0,0,0
0,-259,0,0,0,0
0,-256,0,0,0,0
0,-254,0,0,0,0
0,-256,0,0,0,0
0,-255,0,0,0,0
0,-253,0,0,0,0
0,-248,0,0,0,0
0,-262,0,0,0,0
0,-254,0,0,0,0
0,-256,0,0,0,0
0,-250,0,0,0,0
0,-263,0,0,0,0
0,-253,0,0,0,0
0,-263,0,0,0,0
0,-258,0,0,0,0
0,-251,0,0,0,0
0,-254,0,0,0,0
0,-252,0,0,0,0
0,-252,0,0,0,0
0,-256,0,0,0,0
0,-262,0,0,0,0
0,-265,0,0,0,0
0,-266,0,0,0,0
0,-254,0,0,0,0
0,-253,0,0,0,0
0,-252,0,0,0,0
0,-256,0,0,0,0
0,-258,0,0,0,0
0,-246,0,0,0,0
0,-255,0,0,0,0
0,-264,0,0,0,0
0,-245,0,0,0,0
0,-260,0,0,0,0
0,-253,0,0,0,0
0,-256,0,0,0,0
0,-260,0,0,0,0
0,-255,0,0,0,0
0,-261,0,0,0,0
0,-250,0,0,0,0
0,-255,0,0,0,0
0,-256,0,0,0,0
0,-255,0,0,0,0
0,-254,0,0,0,0
0,-247,0,0,0,0
0,-263,0,0,0,0
0,-267,0,0,0,0
0,-253,0,0,0,0
0,-256,0,0,0,0
0,-239,0,0,0,0
0,-255,0,0,0,0
0,-266,0,0,0,0
0,-253,0,0,0,0
0,-252,0,0,0,0
0,-258,0,0,0,0
0,-250,0,0,0,0
0,-251,0,0,0,0
0,-257,0,0,0,0
0,-256,0,0,0,0
0,-255,0,0,0,0
0,-255,0,0,0,0
0,-261,0,0,0,0
0,-255,0,0,0,0
0,-257,0,0,0,0
0,-258,0,0,0,0
0,-241,0,0,0,0
0,-253,0,0,0,0
0,-256,0,0,0,0
0,-257,0,0,0,0
0,-263,0,0,0,0
0,-263,0,0,0,0
0,-255,0,0,0,0
0,-264,0,0,0,0
0,-254,0,0,0,0
0,-247,0,0,0,0
0,-252,0,0,0,0
0,-253,0,0,0,0
0,-260,0,0,0,0
0,-251,0,0,0,0
0,-255,0,0,0,0
0,-258,0,0,0,0
0,-258,0,0,0,0
0,-249,0,0,0,0
0,-261,0,0,0,0
0,-263,0,0,0,0
0,-257,0,0,0,0
0,-262,0,0,0,0
0,-270,0,0,0,0
0,-263,0,0,0,0
0,-256,0,0,0,0
0,-257,0,0,0,0
0,-252,0,0,0,0
0,-261,0,0,0,0
0,-258,0,0,0,0
0,-256,0,0,0,0
0,-260,0,0,0,0
0,-255,0,0,0,0
0,-252,0,0,0,0
0,-259,0,0,0,0
0,-250,0,0,0,0
0,-259,0,0,0,0
0,-250,0,0,0,0
0,-254,0,0,0,0
0,-259,0,0,0,0
0,-258,0,0,0,0
0,-254,0,0,0,0
0,-258,0,0,0,0
0,-263,0,0,0,0
0,-259,0,0,0,0
0,-259,0,0,0,0
0,-247,0,0,0,0
0,-253,0,0,0,0
0,-262,0,0,0,0
0,-253,0,0,0,0
0,-261,0,0,0,0
0,-253,0,0,0,0
0,-253,0,0,0,0
0,-259,0,0,0,0
0,-263,0,0,0,0
0,-262,0,0,0,0
0,-255,0,0,0,0
0,-259,0,0,0,0
0,-254,0,0,0,0
0,-258,0,0,0,0
0,-257,0,0,0,0
0,-252,0,0,0,0
0,-258,0,0,0,0
0,-257,0,0,0,0
0,-250,0,0,0,0
0,-252,0,0,0,0
0,-263,0,0,0,0
0,-258,0,0,0,0
0,-252,0,0,0,0
0,-259,0,0,0,0
0,-263,0,0,0,0
0,-256,0,0,0,0
0,-256,0,0,0,0
0,-254,0,0,0,0
0,-256,0,0,0,0
0,-252,0,0,0,0
0,-253,0,0,0,0
0,-256,0,0,0,0
0,-260,0,0,0,0
0,-262,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
